-8, 43, -52
-8, -24, -124
-8, -85, -94
-8, -120, -39
-8, -114, 54
-8, -73, 103
-8, 3, 2
-8, 59, 9
-8, 112, 38
-8, 127, 76
-8, 13, -117
-8, 48, -43
-8, -24, -124
-8, -98, -80
-8, -123, -30
-8, -121, 36
-8, -78, 100
-8, -3, 126
-8, 75, 14
-8, 119, 48
-8, 3, 95
-8, 22, -94
-8, 55, -31
-8, -3, -126
-8, -48, -117
-8, -85, -94
-8, -120, -39
-8, -123, 27
-8, -96, 82
-8, -33, 122
-8, 65, 11
-8, 107, 33
-8, 2, 85
-8, 15, -111
-8, 44, -49
-8, -3, -126
-8, -54, -114
-8, -102, -75
-8, -126, -6
-8, -113, 57
-8, -75, 102
-8, 6, 2
-8, 65, 11
-8, 107, 33
-8, 127, 76
-8, 12, -120
-8, 43, -52
-8, -6, -126
-8, -82, -96
-8, -121, -36
-8, -125, 21
-8, -94, 85
-8, -30, 123
-8, 65, 11
-8, 116, 43
-8, 2, 88
-8, 16, -109
-8, 50, -40
-8, -6, -126
-8, -59, -112
-8, -107, -67
-8, -126, -9
-8, -118, 45
-8, -87, 91
-8, -21, 125
-8, 65, 11
-8, 118, 46
-8, 2, 88
-8, 17, -106
-8, 43, -52
-8, 74, -3
-8, -51, -116
-8, -82, -96
-8, -100, -78
-8, -122, -33
-8, -122, 33
-8, -89, 89
-8, -48, 117
-8, 45, 6
-8, 103, 30
-8, 126, 65
-8, 10, -128
-8, 46, -46
-8, -15, -126
-8, -102, -75
-8, -126, -9
-8, -114, 54
-8, -57, 113
-8, 15, 2
-8, 65, 11
-8, 118, 46
-8, 2, 88
-8, 11, -125
-8, 33, -71
-8, 70, -9
-8, -39, -120
-8, -96, -82
-8, -113, -57
-8, -125, 18
-8, -102, 75
-8, -48, 117
-8, 27, 3
-8, 91, 22
-8, 125, 61
-8, 12, -120
-8, 41, -55
-8, -33, -122
-8, -107, -67
-8, -122, 33
-8, -87, 91
-8, -18, 125
-8, 70, 12
-8, 122, 54
-8, 5, 110
-8, 30, -77
-8, 63, -18
-8, -33, -122
-8, -80, -98
-8, -108, -65
-8, -126, -3
-8, -108, 65
-8, -70, 105
-8, 6, 2
-8, 57, 8
-8, 108, 35
-8, 126, 72
-8, 12, -120
-8, 41, -55
-8, -27, -123
-8, -105, -70
-8, -127, 0
-8, -102, 75
-8, -39, 120
-8, 42, 5
-8, 102, 29
-8, 126, 65
-8, 10, -128
-8, 43, -52
-8, -33, -122
-8, -110, -62
-8, -125, 21
-8, -94, 85
-8, -36, 121
-8, 54, 8
-8, 108, 35
-8, 2, 90
-8, 19, -103
-8, 43, -52
-8, -3, -126
-8, -65, -108
-8, -112, -59
-8, -124, 24
-8, -89, 89
-8, -27, 123
-8, 59, 9
-8, 116, 43
-8, 2, 85
-8, 14, -114
-8, 44, -49
-8, -3, -126
-8, -70, -105
-8, -114, -54
-8, -123, 27
-8, -89, 89
-8, -27, 123
-8, 51, 7
-8, 107, 33
-8, 126, 74
-8, 13, -117
-8, 48, -43
-8, -30, -123
-8, -98, -80
-8, -125, -21
-8, -114, 54
-8, -59, 112
-8, 3, 2
-8, 65, 11
-8, 112, 38
-8, 2, 83
-8, 8, 120
-8, 27, -82
-8, 39, -58
-8, 46, -46
-8, 70, -9
-8, -18, -125
-8, -51, -116
-8, -85, -94
-8, -114, -54
-8, -127, 0
-8, -113, 57
-8, -57, 113
-8, 24, 3
-8, 82, 17
-8, 116, 43
-8, 2, 88
-8, 16, -109
-8, 41, -55
-8, 65, -15
-8, -42, -119
-8, -89, -89
-8, -110, -62
-8, -126, -9
-8, -110, 62
-8, -70, 105
-8, 9, 2
-8, 59, 9
-8, 103, 30
-8, 126, 68
-8, 6, 115
-8, 27, -82
-8, 50, -40
-8, 72, -6
-8, -21, -125
-8, -57, -113
-8, -85, -94
-8, -116, -51
-8, -126, 12
-8, -107, 67
-8, -39, 120
-8, 39, 5
-8, 98, 26
-8, 126, 72
-8, 11, -125
-8, 36, -64
-8, -9, -126
-8, -91, -87
-8, -126, -15
-8, -108, 65
-8, -48, 117
-8, 36, 4
-8, 102, 29
-8, 126, 65
-8, 6, 112
-8, 26, -85
-8, 50, -40
-8, 70, -9
-8, -33, -122
-8, -67, -107
-8, -89, -89
-8, -113, -57
-8, -126, 3
-8, -116, 51
-8, -54, 114
-8, 24, 3
-8, 85, 19
-8, 123, 55
-8, 3, 100
-8, 22, -94
-8, 50, -40
-8, 76, 0
-8, -33, -122
-8, -65, -108
-8, -75, -102
-8, -107, -67
-8, -126, -12
-8, -117, 48
-8, -82, 96
-8, -21, 125
-8, 59, 9
-8, 107, 33
-8, 2, 78
-8, 11, -125
-8, 32, -74
-8, 65, -15
-8, -39, -120
-8, -87, -91
-8, -113, -57
-8, -127, 0
-8, -114, 54
-8, -80, 98
-8, -6, 126
-8, 85, 19
-8, 118, 46
-8, 3, 97
-8, 16, -109
-8, 44, -49
-8, 68, -12
-8, -33, -122
-8, -75, -102
-8, -98, -80
-8, -118, -45
-8, -124, 24
-8, -100, 78
-8, -30, 123
-8, 51, 7
-8, 112, 38
-8, 127, 76
-8, 14, -114
-8, 48, -43
-8, -30, -123
-8, -91, -87
-8, -121, -36
-8, -123, 27
-8, -78, 100
-8, 6, 2
-8, 45, 6
-8, 100, 27
-8, 125, 63
-8, 5, 110
-8, 21, -97
-8, 50, -40
-8, 72, -6
-8, -42, -119
-8, -65, -108
-8, -85, -94
-8, -110, -62
-8, -126, -6
-8, -116, 51
-8, -75, 102
-8, -6, 126
-8, 67, 12
-8, 117, 44
-8, 5, 107
-8, 22, -94
-8, 50, -40
-8, 72, -6
-8, -42, -119
-8, -73, -103
-8, -91, -87
-8, -112, -59
-8, -126, -9
-8, -113, 57
-8, -73, 103
-8, -3, 126
-8, 75, 14
-8, 117, 44
-8, 3, 100
-8, 22, -94
-8, 54, -34
-8, -12, -126
-8, -51, -116
-8, -96, -82
-8, -121, -36
-8, -121, 36
-8, -87, 91
-8, -21, 125
-8, 51, 7
-8, 108, 35
-8, 2, 85
-8, 14, -114
-8, 41, -55
-8, 70, -9
-8, -33, -122
-8, -78, -100
-8, -107, -67
-8, -121, -36
-8, -125, 21
-8, -102, 75
-8, -45, 118
-8, 45, 6
-8, 96, 25
-8, 126, 68
-8, 10, -128
-8, 43, -52
-8, -33, -122
-8, -98, -80
-8, -126, -9
-8, -113, 57
-8, -57, 113
-8, 27, 3
-8, 85, 19
-8, 123, 55
-8, 6, 112
-8, 27, -82
-8, 57, -28
-8, -12, -126
-8, -59, -112
-8, -89, -89
-8, -117, -48
-8, -126, 15
-8, -107, 67
-8, -45, 118
-8, 33, 4
-8, 103, 30
-8, 126, 70
-8, 8, 123
-8, 33, -71
-8, 59, -24
-8, -12, -126
-8, -39, -120
-8, -73, -103
-8, -108, -65
-8, -126, -6
-8, -118, 45
-8, -78, 100
-8, -3, 126
-8, 70, 12
-8, 116, 43
-8, 3, 97
-8, 17, -106
-8, 46, -46
-8, -3, -126
-8, -54, -114
-8, -102, -75
-8, -126, -9
-8, -113, 57
-8, -59, 112
-8, 15, 2
-8, 65, 11
-8, 114, 41
-8, 2, 92
-8, 13, -117
-8, 38, -61
-8, 63, -18
-8, -33, -122
-8, -82, -96
-8, -105, -70
-8, -126, -9
-8, -119, 42
-8, -78, 100
-8, -18, 125
-8, 67, 12
-8, 118, 46
-8, 2, 90
-8, 16, -109
-8, 44, -49
-8, 76, 0
-8, -51, -116
-8, -87, -91
-8, -102, -75
-8, -123, -30
-8, -120, 39
-8, -94, 85
-8, -45, 118
-8, 33, 4
-8, 98, 26
-8, 124, 59
-8, 6, 115
-8, 27, -82
-8, 63, -18
-8, -21, -125
-8, -65, -108
-8, -91, -87
-8, -120, -39
-8, -119, 42
-8, -89, 89
-8, -27, 123
-8, 57, 8
-8, 107, 33
-8, 2, 88
-8, 17, -106
-8, 52, -37
-8, -18, -125
-8, -82, -96
-8, -116, -51
-8, -124, 24
-8, -94, 85
-8, -21, 125
-8, 62, 10
-8, 112, 38
-8, 3, 95
-8, 16, -109
-8, 50, -40
-8, -24, -124
-8, -75, -102
-8, -114, -54
-8, -123, 27
-8, -89, 89
-8, -18, 125
-8, 65, 11
-8, 112, 38
-8, 2, 83
-8, 20, -100
-8, 55, -31
-8, -24, -124
-8, -82, -96
-8, -116, -51
-8, -124, 24
-8, -94, 85
-8, -30, 123
-8, 65, 11
-8, 114, 41
-8, 2, 88
-8, 15, -111
-8, 50, -40
-8, -12, -126
-8, -75, -102
-8, -114, -54
-8, -126, 12
-8, -100, 78
-8, -36, 121
-8, 48, 6
-8, 102, 29
-8, 126, 74
-8, 14, -114
-8, 48, -43
-8, -27, -123
-8, -94, -85
-8, -123, -27
-8, -119, 42
-8, -78, 100
-8, -3, 126
-8, 65, 11
-8, 113, 39
-8, 3, 97
-8, 14, -114
-8, 39, -58
-8, 70, -9
-8, -36, -121
-8, -85, -94
-8, -112, -59
-8, -126, -6
-8, -116, 51
-8, -65, 108
-8, 15, 2
-8, 70, 12
-8, 107, 33
-8, 125, 63
-8, 5, 107
-8, 22, -94
-8, 43, -52
-8, 68, -12
-8, -27, -123
-8, -67, -107
-8, -96, -82
-8, -121, -36
-8, -125, 18
-8, -94, 85
-8, -42, 119
-8, 45, 6
-8, 100, 27
-8, 125, 61
-8, 8, 123
-8, 30, -77
-8, 50, -40
-8, 70, -9
-8, -24, -124
-8, -54, -114
-8, -82, -96
-8, -116, -51
-8, -126, 3
-8, -113, 57
-8, -51, 116
-8, 27, 3
-8, 91, 22
-8, 124, 59
-8, 3, 100
-8, 22, -94
-8, 50, -40
-8, 70, -9
-8, -42, -119
-8, -75, -102
-8, -100, -78
-8, -118, -45
-8, -125, 21
-8, -102, 75
-8, -39, 120
-8, 45, 6
-8, 103, 30
-8, 126, 74
-8, 8, 123
-8, 29, -79
-8, 52, -37
-8, 70, -9
-8, -24, -124
-8, -54, -114
-8, -78, -100
-8, -112, -59
-8, -127, 0
-8, -116, 51
-8, -73, 103
-8, 15, 2
-8, 75, 14
-8, 116, 43
-8, 2, 83
-8, 14, -114
-8, 38, -61
-8, 55, -31
-8, -27, -123
-8, -75, -102
-8, -110, -62
-8, -126, 9
-8, -110, 62
-8, -67, 107
-8, 27, 3
-8, 89, 21
-8, 123, 55
-8, 6, 112
-8, 30, -77
-8, 50, -40
-8, -3, -126
-8, -45, -118
-8, -87, -91
-8, -119, -42
-8, -121, 36
-8, -80, 98
-8, -30, 123
-8, 65, 11
-8, 116, 43
-8, 3, 95
-8, 17, -106
-8, 48, -43
-8, -12, -126
-8, -65, -108
-8, -98, -80
-8, -126, -15
-8, -110, 62
-8, -62, 110
-8, 24, 3
-8, 82, 17
-8, 120, 50
-8, 3, 97
-8, 17, -106
-8, 48, -43
-8, 72, -6
-8, -33, -122
-8, -80, -98
-8, -98, -80
-8, -117, -48
-8, -124, 24
-8, -98, 80
-8, -42, 119
-8, 51, 7
-8, 105, 32
-8, 2, 85
-8, 13, -117
-8, 39, -58
-8, -3, -126
-8, -70, -105
-8, -113, -57
-8, -123, 27
-8, -89, 89
-8, -18, 125
-8, 65, 11
-8, 117, 44
-8, 4, 105
-8, 29, -79
-8, 61, -21
-8, -6, -126
-8, -48, -117
-8, -91, -87
-8, -116, -51
-8, -126, 9
-8, -100, 78
-8, -39, 120
-8, 36, 4
-8, 100, 27
-8, 126, 74
-8, 14, -114
-8, 44, -49
-8, -21, -125
-8, -98, -80
-8, -123, -30
-8, -119, 42
-8, -85, 94
-8, -9, 126
-8, 65, 11
-8, 117, 44
-8, 3, 95
-8, 20, -100
-8, 50, -40
-8, -6, -126
-8, -57, -113
-8, -100, -78
-8, -124, -24
-8, -117, 48
-8, -73, 103
-8, -6, 126
-8, 73, 13
-8, 116, 43
-8, 3, 95
-8, 20, -100
-8, 55, -31
-8, -9, -126
-8, -57, -113
-8, -96, -82
-8, -123, -30
-8, -122, 33
-8, -85, 94
-8, -15, 126
-8, 70, 12
-8, 121, 52
-8, 4, 105
-8, 29, -79
-8, 61, -21
-8, -15, -126
-8, -59, -112
-8, -98, -80
-8, -119, -42
-8, -125, 18
-8, -102, 75
-8, -36, 121
-8, 36, 4
-8, 105, 32
-8, 127, 76
-8, 14, -114
-8, 50, -40
-8, -33, -122
-8, -98, -80
-8, -124, -24
-8, -113, 57
-8, -70, 105
-8, 6, 2
-8, 57, 8
-8, 108, 35
-8, 127, 76
-8, 15, -111
-8, 46, -46
-8, -21, -125
-8, -98, -80
-8, -123, -27
-8, -114, 54
-8, -54, 114
-8, 15, 2
-8, 75, 14
-8, 116, 43
-8, 2, 90
-8, 13, -117
-8, 50, -40
-8, -3, -126
-8, -54, -114
-8, -107, -67
-8, -126, -3
-8, -100, 78
-8, -39, 120
-8, 24, 3
-8, 91, 22
-8, 123, 55
-8, 8, 123
-8, 25, -88
-8, 57, -28
-8, -15, -126
-8, -67, -107
-8, -103, -73
-8, -126, -9
-8, -110, 62
-8, -67, 107
-8, -9, 126
-8, 75, 14
-8, 121, 52
-8, 3, 97
-8, 17, -106
-8, 52, -37
-8, -15, -126
-8, -82, -96
-8, -110, -62
-8, -127, 0
-8, -100, 78
-8, -48, 117
-8, 18, 2
-8, 78, 15
-8, 120, 50
-8, 3, 100
-8, 25, -88
-8, 55, -31
-8, -12, -126
-8, -67, -107
-8, -108, -65
-8, -126, -9
-8, -103, 73
-8, -57, 113
-8, 6, 2
-8, 67, 12
-8, 112, 38
-8, 2, 78
-8, 7, 117
-8, 30, -77
-8, 41, -55
-8, 55, -31
-8, -3, -126
-8, -39, -120
-8, -82, -96
-8, -113, -57
-8, -126, 15
-8, -94, 85
-8, -42, 119
-8, 39, 5
-8, 98, 26
-8, 126, 68
-8, 9, 125
-8, 36, -64
-8, 63, -18
-8, -15, -126
-8, -54, -114
-8, -85, -94
-8, -116, -51
-8, -125, 18
-8, -103, 73
-8, -39, 120
-8, 36, 4
-8, 98, 26
-8, 125, 63
-8, 8, 120
-8, 35, -68
-8, 65, -15
-8, -15, -126
-8, -57, -113
-8, -91, -87
-8, -118, -45
-8, -126, 15
-8, -96, 82
-8, -39, 120
-8, 45, 6
-8, 94, 23
-8, 125, 61
-8, 6, 115
-8, 35, -68
-8, 65, -15
-8, -12, -126
-8, -48, -117
-8, -82, -96
-8, -116, -51
-8, -125, 21
-8, -102, 75
-8, -45, 118
-8, 39, 5
-8, 100, 27
-8, 126, 68
-8, 8, 123
-8, 30, -77
-8, 57, -28
-8, -9, -126
-8, -33, -122
-8, -75, -102
-8, -120, -39
-8, -124, 24
-8, -98, 80
-8, -33, 122
-8, 51, 7
-8, 108, 35
-8, 2, 78
-8, 9, 125
-8, 32, -74
-8, 43, -52
-8, 54, -34
-8, -3, -126
-8, -36, -121
-8, -80, -98
-8, -114, -54
-8, -124, 24
-8, -89, 89
-8, -36, 121
-8, 62, 10
-8, 110, 36
-8, 2, 88
-8, 17, -106
-8, 43, -52
-8, 68, -12
-8, -45, -118
-8, -87, -91
-8, -114, -54
-8, -126, -9
-8, -118, 45
-8, -78, 100
-8, 3, 2
-8, 48, 6
-8, 91, 22
-8, 120, 50
-8, 3, 95
-8, 17, -106
-8, 41, -55
-8, 63, -18
-8, -24, -124
-8, -73, -103
-8, -100, -78
-8, -122, -33
-8, -124, 24
-8, -100, 78
-8, -39, 120
-8, 54, 8
-8, 102, 29
-8, 126, 70
-8, 10, -128
-8, 39, -58
-8, -21, -125
-8, -96, -82
-8, -124, -24
-8, -116, 51
-8, -65, 108
-8, 15, 2
-8, 75, 14
-8, 117, 44
-8, 2, 81
-8, 12, -120
-8, 36, -64
-8, 63, -18
-8, -36, -121
-8, -82, -96
-8, -110, -62
-8, -127, 0
-8, -116, 51
-8, -70, 105
-8, 12, 2
-8, 78, 15
-8, 117, 44
-8, 3, 95
-8, 12, -120
-8, 39, -58
-8, 65, -15
-8, -33, -122
-8, -75, -102
-8, -105, -70
-8, -123, -27
-8, -121, 36
-8, -87, 91
-8, -12, 126
-8, 65, 11
-8, 112, 38
-8, 2, 85
-8, 17, -106
-8, 43, -52
-8, 70, -9
-8, -45, -118
-8, -85, -94
-8, -102, -75
-8, -125, -21
-8, -121, 36
-8, -85, 94
-8, -27, 123
-8, 65, 11
-8, 112, 38
-8, 3, 95
-8, 17, -106
-8, 43, -52
-8, -3, -126
-8, -54, -114
-8, -102, -75
-8, -126, -9
-8, -113, 57
-8, -67, 107
-8, 15, 2
-8, 82, 17
-8, 123, 57
-8, 3, 95
-8, 17, -106
-8, 43, -52
-8, 74, -3
-8, -39, -120
-8, -73, -103
-8, -103, -73
-8, -125, -21
-8, -123, 30
-8, -94, 85
-8, -36, 121
-8, 51, 7
-8, 103, 30
-8, 2, 81
-8, 16, -109
-8, 43, -52
-8, 65, -15
-8, -45, -118
-8, -91, -87
-8, -105, -70
-8, -125, -21
-8, -121, 36
-8, -89, 89
-8, -27, 123
-8, 51, 7
-8, 108, 35
-8, 2, 78
-8, 11, -125
-8, 36, -64
-8, 70, -9
-8, -48, -117
-8, -91, -87
-8, -113, -57
-8, -127, 0
-8, -117, 48
-8, -78, 100
-8, 3, 2
-8, 59, 9
-8, 107, 33
-8, 126, 70
-8, 11, -125
-8, 44, -49
-8, -24, -124
-8, -100, -78
-8, -126, -15
-8, -113, 57
-8, -62, 110
-8, 6, 2
-8, 67, 12
-8, 116, 43
-8, 2, 88
-8, 19, -103
-8, 43, -52
-8, 72, -6
-8, -42, -119
-8, -78, -100
-8, -105, -70
-8, -123, -30
-8, -125, 21
-8, -102, 75
-8, -39, 120
-8, 48, 6
-8, 98, 26
-8, 125, 63
-8, 12, -122
-8, 52, -37
-8, -33, -122
-8, -108, -65
-8, -127, 0
-8, -113, 57
-8, -75, 102
-8, 6, 2
-8, 73, 13
-8, 113, 39
-8, 2, 92
-8, 15, -111
-8, 41, -55
-8, 70, -9
-8, -45, -118
-8, -82, -96
-8, -100, -78
-8, -123, -30
-8, -121, 36
-8, -91, 87
-8, -39, 120
-8, 48, 6
-8, 108, 35
-8, 2, 78
-8, 12, -122
-8, 36, -64
-8, 70, -9
-8, -70, -105
-8, -100, -78
-8, -120, -39
-8, -123, 30
-8, -102, 75
-8, -45, 118
-8, 39, 5
-8, 91, 22
-8, 126, 70
-8, 7, 117
-8, 33, -71
-8, 59, -24
-8, -12, -126
-8, -51, -116
-8, -85, -94
-8, -112, -59
-8, -126, 3
-8, -110, 62
-8, -59, 112
-8, 18, 2
-8, 89, 21
-8, 122, 54
-8, 4, 105
-8, 23, -91
-8, 54, -34
-8, -9, -126
-8, -59, -112
-8, -105, -70
-8, -125, -18
-8, -112, 59
-8, -65, 108
-8, 15, 2
-8, 78, 15
-8, 114, 41
-8, 2, 88
-8, 12, -120
-8, 38, -61
-8, 70, -9
-8, -57, -113
-8, -98, -80
-8, -120, -39
-8, -126, 15
-8, -98, 80
-8, -45, 118
-8, 36, 4
-8, 100, 27
-8, 126, 68
-8, 11, -125
-8, 48, -43
-8, -30, -123
-8, -107, -67
-8, -126, 15
-8, -96, 82
-8, -42, 119
-8, 45, 6
-8, 98, 26
-8, 126, 70
-8, 11, -125
-8, 50, -40
-8, -51, -116
-8, -112, -59
-8, -127, 0
-8, -100, 78
-8, -33, 122
-8, 54, 8
-8, 103, 30
-8, 2, 81
-8, 10, -128
-8, 35, -68
-8, -3, -126
-8, -65, -108
-8, -119, -42
-8, -117, 48
-8, -59, 112
-8, 9, 2
-8, 75, 14
-8, 120, 50
-8, 5, 107
-8, 22, -94
-8, 52, -37
-8, -3, -126
-8, -65, -108
-8, -107, -67
-8, -127, 0
-8, -108, 65
-8, -48, 117
-8, 33, 4
-8, 100, 27
-8, 124, 59
-8, 5, 110
-8, 32, -74
-8, 57, -28
-8, -15, -126
-8, -59, -112
-8, -96, -82
-8, -125, -21
-8, -121, 36
-8, -80, 98
-8, -6, 126
-8, 73, 13
-8, 114, 41
-8, 2, 92
-8, 21, -97
-8, 44, -49
-8, -15, -126
-8, -75, -102
-8, -116, -51
-8, -126, 15
-8, -98, 80
-8, -39, 120
-8, 48, 6
-8, 105, 32
-8, 126, 74
-8, 12, -122
-8, 43, -52
-8, -18, -125
-8, -96, -82
-8, -125, -18
-8, -113, 57
-8, -54, 114
-8, 24, 3
-8, 75, 14
-8, 119, 48
-8, 2, 90
-8, 12, -122
-8, 33, -71
-8, 59, -24
-8, -30, -123
-8, -82, -96
-8, -114, -54
-8, -126, -6
-8, -107, 67
-8, -59, 112
-8, 21, 2
-8, 75, 14
-8, 117, 44
-8, 2, 88
-8, 10, -128
-8, 32, -74
-8, 52, -37
-8, -30, -123
-8, -78, -100
-8, -116, -51
-8, -126, 12
-8, -102, 75
-8, -48, 117
-8, 36, 4
-8, 94, 23
-8, 125, 63
-8, 6, 115
-8, 26, -85
-8, 54, -34
-8, 70, -9
-8, -30, -123
-8, -59, -112
-8, -82, -96
-8, -113, -57
-8, -126, 3
-8, -112, 59
-8, -59, 112
-8, 30, 3
-8, 91, 22
-8, 126, 65
-8, 6, 112
-8, 26, -85
-8, 54, -34
-8, -3, -126
-8, -36, -121
-8, -82, -96
-8, -118, -45
-8, -123, 27
-8, -91, 87
-8, -18, 125
-8, 73, 13
-8, 112, 38
-8, 2, 90
-8, 17, -106
-8, 50, -40
-8, -3, -126
-8, -59, -112
-8, -110, -62
-8, -126, 15
-8, -102, 75
-8, -36, 121
-8, 57, 8
-8, 110, 36
-8, 2, 88
-8, 14, -114
-8, 50, -40
-8, -9, -126
-8, -62, -110
-8, -100, -78
-8, -126, -3
-8, -102, 75
-8, -51, 116
-8, 36, 4
-8, 98, 26
-8, 125, 63
-8, 7, 117
-8, 35, -68
-8, 59, -24
-8, -9, -126
-8, -33, -122
-8, -75, -102
-8, -112, -59
-8, -126, -3
-8, -107, 67
-8, -48, 117
-8, 30, 3
-8, 91, 22
-8, 123, 57
-8, 6, 112
-8, 27, -82
-8, 55, -31
-8, -6, -126
-8, -45, -118
-8, -87, -91
-8, -119, -42
-8, -123, 30
-8, -91, 87
-8, -27, 123
-8, 57, 8
-8, 105, 32
-8, 2, 85
-8, 14, -114
-8, 48, -43
-8, 76, 0
-8, -51, -116
-8, -85, -94
-8, -98, -80
-8, -118, -45
-8, -126, 12
-8, -107, 67
-8, -57, 113
-8, 39, 5
-8, 98, 26
-8, 126, 65
-8, 8, 123
-8, 36, -64
-8, 63, -18
-8, -12, -126
-8, -36, -121
-8, -73, -103
-8, -110, -62
-8, -126, -3
-8, -117, 48
-8, -67, 107
-8, 6, 2
-8, 62, 10
-8, 110, 36
-8, 2, 88
-8, 9, 125
-8, 26, -85
-8, 41, -55
-8, 44, -49
-8, 63, -18
-8, -12, -126
-8, -42, -119
-8, -70, -105
-8, -110, -62
-8, -126, -6
-8, -118, 45
-8, -78, 100
-8, 0, 127
-8, 62, 10
-8, 118, 46
-8, 5, 107
-8, 32, -74
-8, 63, -18
-8, -24, -124
-8, -62, -110
-8, -96, -82
-8, -118, -45
-8, -126, 15
-8, -102, 75
-8, -39, 120
-8, 48, 6
-8, 108, 35
-8, 126, 72
-8, 15, -111
-8, 55, -31
-8, -45, -118
-8, -105, -70
-8, -125, -21
-8, -118, 45
-8, -75, 102
-8, -6, 126
-8, 65, 11
-8, 117, 44
-8, 3, 97
-8, 22, -94
-8, 55, -31
-8, -24, -124
-8, -70, -105
-8, -103, -73
-8, -125, -18
-8, -113, 57
-8, -70, 105
-8, 6, 2
-8, 62, 10
-8, 113, 39
-8, 126, 72
-8, 20, -100
-8, 57, -28
-8, -24, -124
-8, -96, -82
-8, -120, -39
-8, -120, 39
-8, -80, 98
-8, -9, 126
-8, 80, 16
-8, 116, 43
-8, 3, 100
-8, 26, -85
-8, 63, -18
-8, -45, -118
-8, -82, -96
-8, -110, -62
-8, -126, -6
-8, -110, 62
-8, -67, 107
-8, 9, 2
-8, 78, 15
-8, 116, 43
-8, 2, 83
-8, 11, -125
-8, 38, -61
-8, -3, -126
-8, -73, -103
-8, -118, -45
-8, -118, 45
-8, -70, 105
-8, 6, 2
-8, 70, 12
-8, 116, 43
-8, 3, 97
-8, 16, -109
-8, 44, -49
-8, -6, -126
-8, -70, -105
-8, -116, -51
-8, -122, 33
-8, -87, 91
-8, -18, 125
-8, 57, 8
-8, 116, 43
-8, 3, 95
-8, 19, -103
-8, 57, -28
-8, -24, -124
-8, -91, -87
-8, -119, -42
-8, -123, 27
-8, -94, 85
-8, -36, 121
-8, 45, 6
-8, 105, 32
-8, 126, 70
-8, 16, -109
-8, 61, -21
-8, -39, -120
-8, -100, -78
-8, -126, -3
-8, -114, 54
-8, -78, 100
-8, 0, 127
-8, 65, 11
-8, 114, 41
-8, 2, 88
-8, 19, -103
-8, 50, -40
-8, -3, -126
-8, -62, -110
-8, -110, -62
-8, -126, 12
-8, -107, 67
-8, -42, 119
-8, 33, 4
-8, 98, 26
-8, 126, 65
-8, 5, 110
-8, 30, -77
-8, 55, -31
-8, -12, -126
-8, -54, -114
-8, -94, -85
-8, -123, -30
-8, -122, 33
-8, -87, 91
-8, -24, 124
-8, 65, 11
-8, 116, 43
-8, 2, 92
-8, 14, -114
-8, 46, -46
-8, -3, -126
-8, -65, -108
-8, -110, -62
-8, -126, 15
-8, -94, 85
-8, -33, 122
-8, 36, 4
-8, 98, 26
-8, 124, 59
-8, 5, 107
-8, 26, -85
-8, 52, -37
-8, 72, -6
-8, -27, -123
-8, -62, -110
-8, -82, -96
-8, -107, -67
-8, -126, -6
-8, -117, 48
-8, -70, 105
-8, 9, 2
-8, 54, 8
-8, 98, 26
-8, 123, 55
-8, 4, 105
-8, 14, -114
-8, 39, -58
-8, 59, -24
-8, -24, -124
-8, -78, -100
-8, -108, -65
-8, -127, 0
-8, -113, 57
-8, -70, 105
-8, 9, 2
-8, 70, 12
-8, 113, 39
-8, 126, 72
-8, 12, -120
-8, 41, -55
-8, -12, -126
-8, -91, -87
-8, -124, -24
-8, -116, 51
-8, -65, 108
-8, 6, 2
-8, 70, 12
-8, 107, 33
-8, 2, 78
-8, 12, -122
-8, 30, -77
-8, 52, -37
-8, -24, -124
-8, -85, -94
-8, -117, -48
-8, -126, 3
-8, -108, 65
-8, -59, 112
-8, 24, 3
-8, 91, 22
-8, 118, 46
-8, 2, 90
-8, 14, -114
-8, 36, -64
-8, 55, -31
-8, -18, -125
-8, -62, -110
-8, -98, -80
-8, -121, -36
-8, -120, 39
-8, -89, 89
-8, -30, 123
-8, 57, 8
-8, 100, 27
-8, 127, 76
-8, 8, 123
-8, 33, -71
-8, 55, -31
-8, 70, -9
-8, -12, -126
-8, -36, -121
-8, -59, -112
-8, -98, -80
-8, -123, -27
-8, -119, 42
-8, -78, 100
-8, -3, 126
-8, 89, 21
-8, 120, 50
-8, 3, 97
-8, 21, -97
-8, 54, -34
-8, -15, -126
-8, -65, -108
-8, -105, -70
-8, -127, 0
-8, -116, 51
-8, -75, 102
-8, 18, 2
-8, 82, 17
-8, 118, 46
-8, 2, 90
-8, 15, -111
-8, 43, -52
-8, 63, -18
-8, -36, -121
-8, -73, -103
-8, -98, -80
-8, -121, -36
-8, -123, 27
-8, -94, 85
-8, -27, 123
-8, 57, 8
-8, 116, 43
-8, 3, 95
-8, 17, -106
-8, 48, -43
-8, 74, -3
-8, -48, -117
-8, -85, -94
-8, -110, -62
-8, -123, -27
-8, -123, 27
-8, -94, 85
-8, -30, 123
-8, 45, 6
-8, 102, 29
-8, 127, 76
-8, 13, -117
-8, 48, -43
-8, -24, -124
-8, -91, -87
-8, -121, -36
-8, -121, 36
-8, -78, 100
-8, 6, 2
-8, 67, 12
-8, 114, 41
-8, 2, 88
-8, 17, -106
-8, 43, -52
-8, 63, -18
-8, -51, -116
-8, -85, -94
-8, -110, -62
-8, -125, -18
